cnt, time stamp, exercise, sample,                 ACC X, ACC Y, ACC Z,                 GYR X, GYR Y, GYR Z,                 MAG X, MAG Y, MAG Z,                 raw
625, -8306, 2, 1                383, 404, 840,                -4, -25, 0,                -78, -127, 34,                bytearray(b'\x8e\xdf\x7f\x01\x94\x01H\x03\xfc\xff\xe7\xff\x00\x00\xb2\xff\x81\xff"\x00')
626, -8300, 2, 1                381, 401, 842,                -4, -25, 0,                -94, -120, 36,                bytearray(b'\x94\xdf}\x01\x91\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x88\xff$\x00')
627, -8294, 2, 1                384, 404, 841,                -4, -25, 0,                -79, -129, 43,                bytearray(b'\x9a\xdf\x80\x01\x94\x01I\x03\xfc\xff\xe7\xff\x00\x00\xb1\xff\x7f\xff+\x00')
628, -8287, 2, 1                388, 405, 838,                -3, -25, 0,                -84, -123, 51,                bytearray(b'\xa1\xdf\x84\x01\x95\x01F\x03\xfd\xff\xe7\xff\x00\x00\xac\xff\x85\xff3\x00')
629, -8281, 2, 1                388, 402, 839,                -4, -25, 0,                -78, -132, 45,                bytearray(b'\xa7\xdf\x84\x01\x92\x01G\x03\xfc\xff\xe7\xff\x00\x00\xb2\xff|\xff-\x00')
630, -8275, 2, 1                383, 404, 841,                -4, -25, 0,                -85, -126, 39,                bytearray(b"\xad\xdf\x7f\x01\x94\x01I\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x82\xff\'\x00")
631, -8269, 2, 1                381, 404, 842,                -4, -25, 0,                -81, -124, 43,                bytearray(b'\xb3\xdf}\x01\x94\x01J\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x84\xff+\x00')
632, -8262, 2, 1                385, 403, 840,                -3, -25, 0,                -81, -130, 36,                bytearray(b'\xba\xdf\x81\x01\x93\x01H\x03\xfd\xff\xe7\xff\x00\x00\xaf\xff~\xff$\x00')
633, -8256, 2, 1                388, 404, 840,                -4, -25, 0,                -99, -126, 45,                bytearray(b'\xc0\xdf\x84\x01\x94\x01H\x03\xfc\xff\xe7\xff\x00\x00\x9d\xff\x82\xff-\x00')
634, -8250, 2, 1                385, 403, 840,                -4, -25, 0,                -88, -126, 39,                bytearray(b"\xc6\xdf\x81\x01\x93\x01H\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x82\xff\'\x00")
635, -8244, 2, 1                383, 403, 842,                -4, -25, 0,                -85, -127, 40,                bytearray(b'\xcc\xdf\x7f\x01\x93\x01J\x03\xfc\xff\xe7\xff\x00\x00\xab\xff\x81\xff(\x00')
636, -8237, 2, 1                382, 405, 840,                -4, -25, 0,                -76, -127, 52,                bytearray(b'\xd3\xdf~\x01\x95\x01H\x03\xfc\xff\xe7\xff\x00\x00\xb4\xff\x81\xff4\x00')
637, -8231, 2, 1                386, 403, 839,                -3, -26, 0,                -84, -130, 46,                bytearray(b'\xd9\xdf\x82\x01\x93\x01G\x03\xfd\xff\xe6\xff\x00\x00\xac\xff~\xff.\x00')
638, -8225, 2, 1                390, 402, 838,                -4, -25, 0,                -81, -130, 40,                bytearray(b'\xdf\xdf\x86\x01\x92\x01F\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff~\xff(\x00')
639, -8219, 2, 1                386, 403, 841,                -4, -25, -1,                -85, -124, 42,                bytearray(b'\xe5\xdf\x82\x01\x93\x01I\x03\xfc\xff\xe7\xff\xff\xff\xab\xff\x84\xff*\x00')
640, -8212, 2, 1                380, 405, 842,                -4, -25, 0,                -84, -120, 36,                bytearray(b'\xec\xdf|\x01\x95\x01J\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x88\xff$\x00')
641, -8206, 2, 1                383, 404, 842,                -4, -25, 0,                -90, -120, 37,                bytearray(b'\xf2\xdf\x7f\x01\x94\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x88\xff%\x00')
642, -8200, 2, 1                390, 402, 840,                -4, -26, 0,                -87, -126, 45,                bytearray(b'\xf8\xdf\x86\x01\x92\x01H\x03\xfc\xff\xe6\xff\x00\x00\xa9\xff\x82\xff-\x00')
643, -8194, 2, 1                390, 403, 838,                -4, -25, 0,                -82, -126, 34,                bytearray(b'\xfe\xdf\x86\x01\x93\x01F\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x82\xff"\x00')
644, -8187, 2, 1                383, 405, 841,                -4, -25, 0,                -91, -130, 45,                bytearray(b'\x05\xe0\x7f\x01\x95\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff~\xff-\x00')
684, -7937, 2, 2                386, 401, 842,                -4, -25, 0,                -93, -133, 40,                bytearray(b'\xff\xe0\x82\x01\x91\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa3\xff{\xff(\x00')
685, -7931, 2, 2                379, 396, 839,                -4, -25, 0,                -96, -123, 40,                bytearray(b'\x05\xe1{\x01\x8c\x01G\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff\x85\xff(\x00')
686, -7925, 2, 2                379, 397, 837,                -2, -25, 1,                -88, -121, 42,                bytearray(b'\x0b\xe1{\x01\x8d\x01E\x03\xfe\xff\xe7\xff\x01\x00\xa8\xff\x87\xff*\x00')
687, -7919, 2, 2                385, 405, 840,                -4, -25, 0,                -90, -129, 34,                bytearray(b'\x11\xe1\x81\x01\x95\x01H\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x7f\xff"\x00')
688, -7912, 2, 2                386, 402, 844,                -4, -25, 0,                -94, -127, 42,                bytearray(b'\x18\xe1\x82\x01\x92\x01L\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff\x81\xff*\x00')
689, -7906, 2, 2                386, 405, 840,                -3, -25, 0,                -96, -132, 42,                bytearray(b'\x1e\xe1\x82\x01\x95\x01H\x03\xfd\xff\xe7\xff\x00\x00\xa0\xff|\xff*\x00')
690, -7900, 2, 2                382, 407, 841,                -4, -25, 0,                -91, -114, 49,                bytearray(b'$\xe1~\x01\x97\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8e\xff1\x00')
691, -7894, 2, 2                385, 402, 841,                -5, -25, 0,                -91, -129, 40,                bytearray(b'*\xe1\x81\x01\x92\x01I\x03\xfb\xff\xe7\xff\x00\x00\xa5\xff\x7f\xff(\x00')
692, -7887, 2, 2                388, 403, 841,                -4, -25, 0,                -79, -127, 36,                bytearray(b'1\xe1\x84\x01\x93\x01I\x03\xfc\xff\xe7\xff\x00\x00\xb1\xff\x81\xff$\x00')
693, -7881, 2, 2                384, 404, 840,                -4, -25, 0,                -90, -124, 40,                bytearray(b'7\xe1\x80\x01\x94\x01H\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x84\xff(\x00')
694, -7875, 2, 2                384, 404, 842,                -4, -25, 0,                -102, -120, 45,                bytearray(b'=\xe1\x80\x01\x94\x01J\x03\xfc\xff\xe7\xff\x00\x00\x9a\xff\x88\xff-\x00')
695, -7869, 2, 2                387, 402, 841,                -4, -25, 0,                -84, -123, 42,                bytearray(b'C\xe1\x83\x01\x92\x01I\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x85\xff*\x00')
696, -7862, 2, 2                386, 403, 840,                -4, -25, 0,                -88, -132, 37,                bytearray(b'J\xe1\x82\x01\x93\x01H\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff|\xff%\x00')
697, -7856, 2, 2                384, 405, 841,                -4, -25, 0,                -88, -130, 46,                bytearray(b'P\xe1\x80\x01\x95\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff~\xff.\x00')
698, -7850, 2, 2                385, 404, 841,                -4, -25, 0,                -84, -123, 43,                bytearray(b'V\xe1\x81\x01\x94\x01I\x03\xfc\xff\xe7\xff\x00\x00\xac\xff\x85\xff+\x00')
699, -7844, 2, 2                383, 403, 842,                -4, -25, 0,                -85, -133, 40,                bytearray(b'\\\xe1\x7f\x01\x93\x01J\x03\xfc\xff\xe7\xff\x00\x00\xab\xff{\xff(\x00')
700, -7837, 2, 2                385, 403, 840,                -4, -25, 0,                -96, -132, 40,                bytearray(b'c\xe1\x81\x01\x93\x01H\x03\xfc\xff\xe7\xff\x00\x00\xa0\xff|\xff(\x00')
701, -7831, 2, 2                387, 404, 840,                -4, -25, 0,                -91, -118, 49,                bytearray(b'i\xe1\x83\x01\x94\x01H\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x8a\xff1\x00')
702, -7825, 2, 2                384, 404, 842,                -4, -24, 0,                -90, -129, 43,                bytearray(b'o\xe1\x80\x01\x94\x01J\x03\xfc\xff\xe8\xff\x00\x00\xa6\xff\x7f\xff+\x00')
703, -7819, 2, 2                382, 403, 843,                -4, -25, 0,                -90, -126, 52,                bytearray(b'u\xe1~\x01\x93\x01K\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x82\xff4\x00')
704, -7812, 2, 2                386, 404, 838,                -4, -26, 0,                -91, -120, 39,                bytearray(b"|\xe1\x82\x01\x94\x01F\x03\xfc\xff\xe6\xff\x00\x00\xa5\xff\x88\xff\'\x00")
705, -7806, 2, 2                388, 403, 839,                -4, -25, 0,                -82, -133, 43,                bytearray(b'\x82\xe1\x84\x01\x93\x01G\x03\xfc\xff\xe7\xff\x00\x00\xae\xff{\xff+\x00')
706, -7800, 2, 2                384, 404, 843,                -4, -24, 0,                -99, -123, 48,                bytearray(b'\x88\xe1\x80\x01\x94\x01K\x03\xfc\xff\xe8\xff\x00\x00\x9d\xff\x85\xff0\x00')
707, -7794, 2, 2                382, 403, 841,                -4, -25, 0,                -87, -130, 40,                bytearray(b'\x8e\xe1~\x01\x93\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff~\xff(\x00')
708, -7787, 2, 2                387, 405, 840,                -4, -26, 0,                -90, -132, 36,                bytearray(b'\x95\xe1\x83\x01\x95\x01H\x03\xfc\xff\xe6\xff\x00\x00\xa6\xff|\xff$\x00')
709, -7781, 2, 2                387, 403, 839,                -4, -25, 0,                -91, -126, 39,                bytearray(b"\x9b\xe1\x83\x01\x93\x01G\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x82\xff\'\x00")
710, -7775, 2, 2                384, 403, 842,                -4, -25, 0,                -79, -124, 37,                bytearray(b'\xa1\xe1\x80\x01\x93\x01J\x03\xfc\xff\xe7\xff\x00\x00\xb1\xff\x84\xff%\x00')
711, -7769, 2, 2                385, 404, 841,                -4, -25, 0,                -79, -132, 45,                bytearray(b'\xa7\xe1\x81\x01\x94\x01I\x03\xfc\xff\xe7\xff\x00\x00\xb1\xff|\xff-\x00')
712, -7762, 2, 2                383, 403, 841,                -4, -25, 0,                -94, -130, 40,                bytearray(b'\xae\xe1\x7f\x01\x93\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa2\xff~\xff(\x00')
713, -7756, 2, 2                386, 402, 841,                -4, -25, 0,                -82, -135, 45,                bytearray(b'\xb4\xe1\x82\x01\x92\x01I\x03\xfc\xff\xe7\xff\x00\x00\xae\xffy\xff-\x00')
714, -7750, 2, 2                390, 403, 840,                -3, -25, 0,                -93, -126, 39,                bytearray(b"\xba\xe1\x86\x01\x93\x01H\x03\xfd\xff\xe7\xff\x00\x00\xa3\xff\x82\xff\'\x00")
715, -7744, 2, 2                385, 403, 842,                -3, -25, 0,                -90, -130, 43,                bytearray(b'\xc0\xe1\x81\x01\x93\x01J\x03\xfd\xff\xe7\xff\x00\x00\xa6\xff~\xff+\x00')
716, -7737, 2, 2                380, 405, 842,                -4, -25, 0,                -82, -126, 51,                bytearray(b'\xc7\xe1|\x01\x95\x01J\x03\xfc\xff\xe7\xff\x00\x00\xae\xff\x82\xff3\x00')
717, -7731, 2, 2                388, 404, 839,                -4, -26, 0,                -81, -126, 48,                bytearray(b'\xcd\xe1\x84\x01\x94\x01G\x03\xfc\xff\xe6\xff\x00\x00\xaf\xff\x82\xff0\x00')
749, -7531, 2, 3                379, 396, 838,                -4, -25, 0,                -87, -129, 48,                bytearray(b'\x95\xe2{\x01\x8c\x01F\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x7f\xff0\x00')
750, -7525, 2, 3                386, 403, 839,                -4, -25, 0,                -87, -133, 37,                bytearray(b'\x9b\xe2\x82\x01\x93\x01G\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff{\xff%\x00')
751, -7519, 2, 3                384, 403, 845,                -6, -25, 0,                -97, -123, 40,                bytearray(b'\xa1\xe2\x80\x01\x93\x01M\x03\xfa\xff\xe7\xff\x00\x00\x9f\xff\x85\xff(\x00')
752, -7512, 2, 3                385, 404, 843,                -3, -25, 0,                -84, -121, 45,                bytearray(b'\xa8\xe2\x81\x01\x94\x01K\x03\xfd\xff\xe7\xff\x00\x00\xac\xff\x87\xff-\x00')
753, -7506, 2, 3                387, 406, 839,                -4, -25, 0,                -90, -129, 43,                bytearray(b'\xae\xe2\x83\x01\x96\x01G\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x7f\xff+\x00')
754, -7500, 2, 3                384, 401, 843,                -5, -24, 0,                -94, -123, 45,                bytearray(b'\xb4\xe2\x80\x01\x91\x01K\x03\xfb\xff\xe8\xff\x00\x00\xa2\xff\x85\xff-\x00')
755, -7494, 2, 3                383, 404, 842,                -4, -25, 0,                -88, -127, 39,                bytearray(b"\xba\xe2\x7f\x01\x94\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x81\xff\'\x00")
756, -7487, 2, 3                384, 405, 839,                -4, -26, 0,                -82, -120, 36,                bytearray(b'\xc1\xe2\x80\x01\x95\x01G\x03\xfc\xff\xe6\xff\x00\x00\xae\xff\x88\xff$\x00')
757, -7481, 2, 3                386, 403, 841,                -5, -25, 0,                -87, -121, 40,                bytearray(b'\xc7\xe2\x82\x01\x93\x01I\x03\xfb\xff\xe7\xff\x00\x00\xa9\xff\x87\xff(\x00')
758, -7475, 2, 3                385, 403, 841,                -4, -25, 0,                -79, -130, 37,                bytearray(b'\xcd\xe2\x81\x01\x93\x01I\x03\xfc\xff\xe7\xff\x00\x00\xb1\xff~\xff%\x00')
759, -7469, 2, 3                384, 404, 842,                -4, -25, 0,                -90, -124, 36,                bytearray(b'\xd3\xe2\x80\x01\x94\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa6\xff\x84\xff$\x00')
760, -7462, 2, 3                384, 404, 843,                -4, -25, 0,                -81, -130, 36,                bytearray(b'\xda\xe2\x80\x01\x94\x01K\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff~\xff$\x00')
761, -7456, 2, 3                386, 404, 841,                -4, -25, 0,                -91, -121, 31,                bytearray(b'\xe0\xe2\x82\x01\x94\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa5\xff\x87\xff\x1f\x00')
762, -7450, 2, 3                387, 403, 841,                -4, -25, 0,                -87, -126, 40,                bytearray(b'\xe6\xe2\x83\x01\x93\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x82\xff(\x00')
763, -7444, 2, 3                385, 403, 842,                -4, -25, 0,                -88, -129, 36,                bytearray(b'\xec\xe2\x81\x01\x93\x01J\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x7f\xff$\x00')
764, -7437, 2, 3                383, 404, 841,                -4, -25, 0,                -81, -129, 37,                bytearray(b'\xf3\xe2\x7f\x01\x94\x01I\x03\xfc\xff\xe7\xff\x00\x00\xaf\xff\x7f\xff%\x00')
765, -7431, 2, 3                386, 403, 841,                -4, -25, 0,                -88, -127, 42,                bytearray(b'\xf9\xe2\x82\x01\x93\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa8\xff\x81\xff*\x00')
766, -7425, 2, 3                388, 403, 841,                -3, -25, 0,                -81, -129, 48,                bytearray(b'\xff\xe2\x84\x01\x93\x01I\x03\xfd\xff\xe7\xff\x00\x00\xaf\xff\x7f\xff0\x00')
767, -7419, 2, 3                385, 404, 841,                -4, -25, 0,                -87, -123, 39,                bytearray(b"\x05\xe3\x81\x01\x94\x01I\x03\xfc\xff\xe7\xff\x00\x00\xa9\xff\x85\xff\'\x00")
768, -7412, 2, 3                384, 403, 842,                -4, -25, 0,                -79, -126, 39,                bytearray(b"\x0c\xe3\x80\x01\x93\x01J\x03\xfc\xff\xe7\xff\x00\x00\xb1\xff\x82\xff\'\x00")
